carrier,electricity,electricity,electricity,electricity,electricity,electricity,electricity,hydrogen,hydrogen
70,1.892776739443062,0.6361737648231374,0.2095932938691867,0.6694945404707071,0.3093827503748121,0.3631047065746273,0.3141163106999999,0.0309107219837618,0.1672980651691294
71,1.8033912596184931,0.531558523496666,0.204503430704974,0.6328485235186262,0.3012444453916687,0.3032464869722741,0.2645586684,0.0294509778635675,0.1397187908093673
72,1.8990494046939088,0.4382530379892723,0.1960506222358351,0.623687019280606,0.2847135133946586,0.2721307604829451,0.2801985327,0.031013160167635,0.1253824279263191
73,1.8661179121269624,0.3878303766292163,0.194505485203842,0.6131160528521212,0.2820431320720646,0.2528812008751399,0.3114782613,0.0304753597023003,0.1165133220749419
74,1.834754585872728,0.3736931818553688,0.1945963756174886,0.6067734729950303,0.2821702930874263,0.2473436563304288,0.354252348,0.0299631687829339,0.1139619354601622
75,1.878663242628656,0.3590847472557264,0.1911425398989157,0.5877457334237576,0.2767023694268767,0.2302036375015611,0.3540639159,0.0306802360700469,0.1060647864144153
76,1.8582770805634037,0.361440946384701,0.1884158274895161,0.5778794980905051,0.2725060559199435,0.2336316412673346,0.3721533975,0.0303473119724587,0.1076442162235647
77,1.8755269100032328,0.3911290554097807,0.1964141838904217,0.6159349772330505,0.2842048693332121,0.2613193639908901,0.3346554096,0.0306290169781102,0.1204011492974634
78,2.44320311520488,0.5621891121733354,0.2065939102188471,0.6842938934705859,0.2980654200076283,0.3066744907380476,0.293954076,0.0398996726186419,0.1412982206185166
79,2.6439284032319823,0.6752866703641155,0.1783269915747374,0.7822515157078789,0.2583911832148041,0.3362080616431735,0.2975342859,0.0431776945025869,0.154905615897342
80,2.6972460578641813,0.6691605526287815,0.1851437725982365,1.0063560039917576,0.2679282593669252,0.3264514355405872,0.2722843845,0.0440484190655097,0.1504103156713015
81,2.755268211434515,0.6479547604680103,0.2022311703638076,1.1628063071333332,0.2919616912702707,0.3783988772219246,0.2027529396,0.0449959722663375,0.1743447520099496
82,2.6219740748540175,0.6587932764612935,0.2009587045727545,1.2431456519898183,0.2899271150244848,0.4155795334506992,0.1959693839999999,0.0428191608590304,0.1914754907091851
83,2.673723563173505,0.6479547604680103,0.1619667171183394,1.214956408180525,0.233213302173204,0.3997579776086674,0.2521221498,0.0436642758759849,0.1841858146669572
84,2.6658827316099463,0.6569083171581138,0.1535139086492005,1.1127703993718383,0.2202428786063192,0.4337743226690356,0.3280602861,0.0435362281461433,0.1998586181577471
85,2.632951239042999,0.6875389058347833,0.1931421289991421,1.0324310545153534,0.2765752084115151,0.4822937605845994,0.307144323,0.0429984276808086,0.2222136246872459
86,2.6000197464760535,0.6536096383775493,0.1905971974170358,1.0155175082297778,0.2728875389660283,0.484403301363537,0.2790679401,0.0424606272154739,0.2231855814928763
87,2.579633584410801,0.6305188869135984,0.1929603481718488,1.1924050131330908,0.2768295304422384,0.493896234868756,0.3621664962,0.0421277031178858,0.2275593871182129
88,2.4196806205142045,0.6682180729771917,0.2069574718734337,1.334055963274788,0.2966666488386505,0.5769594030394224,0.3759220395,0.0395155294291172,0.2658301863399093
89,2.3177498101879417,0.7327779291110953,0.1534230182355538,1.3291228456081616,0.2213873277445737,0.604910818360345,0.4818208796999999,0.0378509089411764,0.2787086140145118
90,2.203273669359985,0.7723620744778683,0.1425161685979552,1.0993805085624242,0.2048563957475636,0.5685212399236722,0.6054323372999999,0.035981412085489,0.2619423591173878
91,2.2315006629887963,0.8430480483471058,0.1977775400951216,0.9126267683258588,0.2836962252717656,0.5595556916131876,0.6630925598999999,0.0364423839129188,0.2578115426934586
92,2.179751174669309,0.8119462198446412,0.1993226771271147,0.7977555998029898,0.286239445578998,0.511563638892358,0.814026672,0.0355972688959642,0.2356995253653674
93,2.096638360095587,0.7242956122467867,0.1994135675407614,0.7286919524702222,0.2861122845636363,0.4095146037112537,1.0278971055,0.0342399629596433,0.1886811148929977
94,1.993139383456613,0.6361737648231374,0.1964141838904217,0.6694945404707071,0.2817888100413414,0.3354169838510718,1.0765125873,0.0325497329257342,0.1545411320952306
95,1.9288445646354315,0.531558523496666,0.1933239098264355,0.6328485235186262,0.2765752084115151,0.2861064681434064,1.2298963167,0.0314997415410331,0.1318216417636204
96,1.8990494046939088,0.4382530379892723,0.196868635958655,0.623687019280606,0.2749221152118141,0.2541996638619758,1.2696554898,0.031013160167635,0.1171207950784609
97,1.8661179121269624,0.3878303766292163,0.1962324030631284,0.6131160528521212,0.2735233440428364,0.2613193639908901,1.2572189712,0.0304753597023003,0.1204011492974634
98,1.834754585872728,0.3736931818553688,0.196595964717715,0.6067734729950303,0.2737776660735596,0.2631652121724604,1.2613644774,0.0299631687829339,0.12125161150239
99,1.878663242628656,0.3590847472557264,0.1939601427219621,0.5877457334237576,0.2698356745973495,0.24628888594096,1.2947169591,0.0306802360700469,0.1134759570573469
100,1.8582770805634037,0.361440946384701,0.1915061015535023,0.5778794980905051,0.2667838102286707,0.2420698043830848,1.3035732677999998,0.0303473119724587,0.1115320434460862
101,1.8755269100032328,0.3911290554097807,0.2005042525045212,0.6159349772330505,0.2798813948109172,0.2499805823041007,1.3118642802,0.0306290169781102,0.1151768814672001
102,2.44320311520488,0.5621891121733354,0.2099568555237733,0.6842938934705859,0.2933604624392485,0.2602645936014213,1.2918904776,0.0398996726186419,0.1199151708946482
103,2.6439284032319823,0.6752866703641155,0.1806901423295504,0.7822515157078789,0.2533047426003393,0.2723944530803123,1.3241123667,0.0431776945025869,0.125503922527023
104,2.6972460578641813,0.6691605526287815,0.1875069233530495,1.0063560039917576,0.2623331746910141,0.3156400390485323,1.3463473545,0.0440484190655097,0.1454290370424457
105,2.755268211434515,0.654552118029139,0.2046852115322674,1.1628063071333332,0.2854764794868283,0.3322526726826655,1.3650021324,0.0449959722663375,0.153083196886785
106,2.6219740748540175,0.6587932764612935,0.2040489786367408,1.2431456519898183,0.2839505473024889,0.3752345660535182,1.3050807246,0.0428191608590304,0.172886816801504
107,2.673723563173505,0.6479547604680103,0.1639663062185659,1.214956408180525,0.2281268615587394,0.3831453439745342,1.3184594037,0.0436642758759849,0.1765316548226179
108,2.6658827316099463,0.6569083171581138,0.1550590456811936,1.1127703993718383,0.2163008871301091,0.3934293552718548,1.3723509843,0.0435362281461433,0.1812699442500661
109,2.632951239042999,0.6875389058347833,0.1956870605812485,1.0324310545153534,0.2719974118584969,0.4332469374743012,1.39439754,0.0429984276808086,0.1996156289563395
110,2.6000197464760535,0.6536096383775493,0.1934148002400821,1.0155175082297778,0.2679282593669252,0.4685817455215053,1.4175746882999998,0.0424606272154739,0.2158959054506484
111,2.579633584410801,0.6305188869135984,0.1962324030631284,1.1924050131330908,0.2717430898277738,0.4878313051293105,1.3834684782,0.0421277031178858,0.2247650113020256
112,2.4196806205142045,0.6757579101899103,0.2086843897327202,1.334055963274788,0.2873838947172525,0.538460283823812,1.3740468732,0.0395155294291172,0.2480919746371548
113,2.3177498101879417,0.7327779291110953,0.1535139086492005,1.3291228456081616,0.2124860566692606,0.5764320178446881,1.4492312811,0.0378509089411764,0.2655871971385016
114,2.203273669359985,0.7723620744778683,0.1397894561885556,1.0993805085624242,0.1953193195954424,0.5453162913553591,1.4053266018,0.035981412085489,0.2512508342554536
115,2.2315006629887963,0.8430480483471058,0.1955052797539552,0.9126267683258588,0.2713616067816889,0.5532270692763749,1.5266768742,0.0364423839129188,0.2548956722765674
116,2.179751174669309,0.8119462198446412,0.1959597318221884,0.7977555998029898,0.2702171576434343,0.496533160842428,1.6225888131,0.0355972688959642,0.228774333125251
117,2.096638360095587,0.7242956122467867,0.194778156444782,0.7286919524702222,0.2680554203822868,0.4158432260480664,1.6470849861,0.0342399629596433,0.1915969853098889
118,1.993139383456613,0.6361737648231374,0.1915061015535023,0.6694945404707071,0.2632233017985455,0.3478105359273301,1.6361559243,0.0325497329257342,0.1602513783283091
119,1.9288445646354315,0.531558523496666,0.1882340466622228,0.6328485235186262,0.2586455052455273,0.305883412945946,1.6389824058,0.0314997415410331,0.1409337368164052
120,1.8990494046939088,0.4382530379892723,0.1896882932805693,0.623687019280606,0.2609344035220363,0.2763498420408202,1.6508536281,0.031013160167635,0.1273263415375799
121,1.8661179121269624,0.3878303766292163,0.1881431562485761,0.6131160528521212,0.2588998272762505,0.2441793451620224,1.6044993315,0.0304753597023003,0.1125040002517166
122,1.834754585872728,0.3736931818553688,0.1888702795577494,0.6067734729950303,0.2606800814913131,0.2199196262042405,1.5845255289,0.0299631687829339,0.1013264969869672
123,1.878663242628656,0.3590847472557264,0.1872342521121096,0.5877457334237576,0.2588998272762505,0.2170190076332013,1.5549416892,0.0306802360700469,0.0999900563792254
124,1.8582770805634037,0.361440946384701,0.1861435671483497,0.5778794980905051,0.2580097001687192,0.2091082297121855,1.6141093686,0.0303473119724587,0.0963452183581115
125,1.8755269100032328,0.3911290554097807,0.1952326085130152,0.6159349772330505,0.2716159288124121,0.2180737780226702,1.6124134797,0.0306290169781102,0.1004760347820406
126,2.44320311520488,0.5621891121733354,0.2049578827732073,0.6842938934705859,0.2852221574561051,0.2391691858120457,1.6178780106,0.0398996726186419,0.1101956028383444
127,2.6439284032319823,0.6752866703641155,0.1788723340566173,0.7822515157078789,0.2502528782316606,0.263956289964562,1.6491577392,0.0431776945025869,0.1216160953045014
128,2.6972460578641813,0.6691605526287815,0.1861435671483497,1.0063560039917576,0.2601714374298667,0.3050923351538445,1.6263574551,0.0440484190655097,0.1405692530142938
129,2.755268211434515,0.654552118029139,0.2025038416047476,1.1628063071333332,0.2831875812103192,0.3248692799563841,1.5296917877999998,0.0449959722663375,0.1496813480670787
130,2.6219740748540175,0.6587932764612935,0.2035036361548608,1.2431456519898183,0.2847135133946586,0.3391086802142126,1.3808304288,0.0428191608590304,0.1562420565050838
131,2.673723563173505,0.6479547604680103,0.1644207582867991,1.214956408180525,0.2304157598352485,0.3464920729404941,1.3644368361,0.0436642758759849,0.1596439053247901
132,2.6658827316099463,0.6569083171581138,0.1566950731268334,1.1127703993718383,0.2193527514987878,0.3588856250167522,1.4629868244,0.0435362281461433,0.1653541515578686
133,2.632951239042999,0.6875389058347833,0.1977775400951216,1.0324310545153534,0.2758122423193455,0.3900013515060812,1.4119217252999998,0.0429984276808086,0.1796905144409167
134,2.6000197464760535,0.6536096383775493,0.194232813962902,1.0155175082297778,0.2708529627202424,0.3881555033245109,1.3578417126,0.0424606272154739,0.1788400522359901
135,2.579633584410801,0.6305188869135984,0.1980502113360615,1.1924050131330908,0.2769566914576,0.401867518387605,1.3780039473,0.0421277031178858,0.1851577714725876
136,2.4196806205142045,0.6757579101899103,0.2118655542103531,1.334055963274788,0.2962851657925657,0.4759651382477867,1.2858606504,0.0395155294291172,0.2192977542703547
137,2.3177498101879417,0.7327779291110953,0.1577857580905933,1.3291228456081616,0.221641649775297,0.5687849325210393,1.3506812927999998,0.0378509089411764,0.2620638537180915
138,2.203273669359985,0.7723620744778683,0.144152196043595,1.0993805085624242,0.2040934296553939,0.5329227392791008,1.3631178114,0.035981412085489,0.245540588022375
139,2.2315006629887963,0.8496454059082346,0.2025038416047476,0.9126267683258588,0.2835690642564041,0.4743829826635836,1.4524346268,0.0364423839129188,0.218568786666132
140,2.179751174669309,0.8119462198446412,0.2025947320183943,0.7977555998029898,0.2830604201949576,0.4118878370875584,1.4671323306,0.0355972688959642,0.1897745662993319
141,2.096638360095587,0.7242956122467867,0.2023220607774543,0.7286919524702222,0.2828060981642343,0.3293520541116264,1.4386790834999998,0.0342399629596433,0.1517467562790433
142,1.993139383456613,0.6361737648231374,0.1997771291953479,0.6694945404707071,0.2791184287187475,0.2650110603540309,1.4392443798,0.0325497329257342,0.1221020737073166
143,1.9288445646354315,0.531558523496666,0.1957779509948952,0.6328485235186262,0.2731418609967515,0.2154368520489982,1.4871061332,0.0314997415410331,0.0992610887750026
144,1.8237774216837457,0.4382530379892723,0.2085026089054269,0.623687019280606,0.2953950386850344,0.20304329997274,1.5688856646,0.0297839019611557,0.0935508425419242
145,1.776732432302394,0.3878303766292163,0.2072301431143737,0.6131160528521212,0.2936147844699717,0.1885402071175443,1.5270537384,0.0290156155821061,0.0868686395032153
146,1.7469372723608707,0.3736931818553688,0.2093206226282467,0.6067734729950303,0.2967938098540121,0.1795746588070597,1.4371716267,0.028529034208708,0.0827378230792861
147,1.804959425931205,0.3590847472557264,0.2084117184917802,0.5877457334237576,0.296158004777204,0.1772014254307549,1.4025001202999998,0.0294765874095359,0.081644371672952
148,1.762618935487988,0.361440946384701,0.2059576773233205,0.5778794980905051,0.292851818377802,0.1872217441307083,1.3018773788999998,0.0287851296683912,0.0862611664996963
149,1.7108694471685009,0.3911290554097807,0.2134106912423462,0.6159349772330505,0.3040419877296242,0.2286214819173579,1.3035732677999998,0.0279400146514367,0.1053358188101925
150,2.167205844167615,0.5621891121733354,0.225590006670998,0.6842938934705859,0.3217173688648889,0.2913803200907503,1.4375484909,0.0353923925282177,0.1342515337776964
151,2.3977262921362397,0.6752866703641155,0.1955052797539552,0.7822515157078789,0.2796270727801939,0.3198591206064073,1.4268078612,0.0391569957855607,0.1473729506537065
152,2.441634948892168,0.6691605526287815,0.2025038416047476,1.0063560039917576,0.2890369879169535,0.299027405414399,1.4435783181,0.0398740630726736,0.1377748771981065
153,2.4102716226379335,0.654552118029139,0.2204092530931387,1.1628063071333332,0.3145963520046383,0.2919077052854847,1.3881792807,0.0393618721533072,0.134494522979104
154,2.314613477562518,0.6587932764612935,0.2204092530931387,1.2431456519898183,0.3148506740353616,0.3074655685301492,1.2932095023,0.0377996898492397,0.141662704420628
155,2.283250151308283,0.6479547604680103,0.1785087724020307,1.214956408180525,0.255084996815402,0.3143215760616963,1.2924557738999998,0.0372874989298733,0.1448215640389268
156,2.2424778271777788,0.6569083171581138,0.1697832926919518,1.1127703993718383,0.2423688952792404,0.319331735411673,1.2065307363,0.036621650734697,0.1471299614522989
157,2.2362051619269314,0.6875389058347833,0.2125926775195263,1.0324310545153534,0.3028975385913697,0.3533480804720411,1.2001240449,0.0365192125508238,0.1628027649430888
158,2.142115183164228,0.6536096383775493,0.2096841842828334,1.0155175082297778,0.2990827081305212,0.3765530290403543,1.2385641933,0.0349826397927246,0.173494289805023
159,2.09036569484474,0.6305188869135984,0.2136833624832862,1.1924050131330908,0.3053135978832405,0.4166343038401678,1.2349839833999998,0.03413752477577,0.1919614691120002
160,1.9115947351956024,0.6757579101899103,0.228498499907691,1.334055963274788,0.3262951654179071,0.473591904871482,1.3039501319999998,0.0312180365353816,0.2182043028640206
161,1.7657552681134114,0.7327779291110953,0.1692379502100718,1.3291228456081616,0.2426232173099636,0.4551334230557783,1.4098489721999998,0.0288363487603279,0.2096996808147547
162,1.7532099376117176,0.7723620744778683,0.1567859635404801,1.0993805085624242,0.2246935141439758,0.380244725403495,1.3457820581999995,0.0286314723925813,0.1751952142148762
163,1.7014604492922305,0.8496454059082346,0.2195003489566721,0.9126267683258588,0.3145963520046383,0.3296157467089936,1.4156903673,0.0277863573756268,0.151868250879747
164,1.5556209822100393,0.8119462198446412,0.2206819243340786,0.7977555998029898,0.3171395723118707,0.293753553467055,1.4788151208,0.025404669600573,0.1353449851840305
165,1.3470548626193786,0.7313642096337105,0.2212272668159586,0.7286919524702222,0.3187926655115717,0.258418745419851,1.4818300344,0.0219985999867865,0.1190647086897217
166,1.285896376423621,0.6361737648231374,0.2170463077882125,0.6694945404707071,0.3125617757588525,0.2220291669831781,1.5272421705,0.0209998276940221,0.1022984537925976
167,1.245124052293116,0.5428682793157439,0.2185005544065589,0.6469431454232727,0.3149778350507232,0.2027796073753728,1.5200817507,0.0203339794988457,0.0934293479412203
168,1.2435558859804043,0.4839633010913793,0.2171371982018591,0.6391911033757172,0.315740801142893,0.1816841995859972,1.5278074668,0.0203083699528774,0.0837097798849165
